Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""Backoffice/match_mgmt/input__select2-search__arena_name""), Arena_Acronym)",Chrome 70.0.3538.110,,2018-12-07 10:36:07,2018-12-07 10:36:09,1.610s,PASSED
"sendKeys(findTestObject(""Backoffice/match_mgmt/input__select2-search__arena_name""), Keys.chord(ENTER))",Chrome 70.0.3538.110,,2018-12-07 10:36:09,2018-12-07 10:36:09,0.180s,PASSED
"setText(findTestObject(""Backoffice/match_mgmt/meron_details/input_meron_name""), Meron_Name)",Chrome 70.0.3538.110,,2018-12-07 10:36:09,2018-12-07 10:36:10,0.386s,PASSED
"setText(findTestObject(""Backoffice/match_mgmt/meron_details/input_meron_farm""), Meron_Farm)",Chrome 70.0.3538.110,,2018-12-07 10:36:10,2018-12-07 10:36:10,0.431s,PASSED
"setText(findTestObject(""Backoffice/match_mgmt/meron_details/input_meron_breed""), Meron_Breed)",Chrome 70.0.3538.110,,2018-12-07 10:36:10,2018-12-07 10:36:10,0.424s,PASSED
"setText(findTestObject(""Backoffice/match_mgmt/meron_details/input_meron_weight""), Meron_Weight)",Chrome 70.0.3538.110,,2018-12-07 10:36:10,2018-12-07 10:36:11,0.459s,PASSED
"setText(findTestObject(""Backoffice/match_mgmt/wala_details/input_wala_name""), Wala_Name)",Chrome 70.0.3538.110,,2018-12-07 10:36:11,2018-12-07 10:36:11,0.346s,PASSED
"setText(findTestObject(""Backoffice/match_mgmt/wala_details/input_wala_farm""), Wala_Farm)",Chrome 70.0.3538.110,,2018-12-07 10:36:11,2018-12-07 10:36:12,0.488s,PASSED
"setText(findTestObject(""Backoffice/match_mgmt/wala_details/input_wala_breed""), Wala_Breed)",Chrome 70.0.3538.110,,2018-12-07 10:36:12,2018-12-07 10:36:12,0.431s,PASSED
"setText(findTestObject(""Backoffice/match_mgmt/wala_details/input_wala_weight""), Wala_Weight)",Chrome 70.0.3538.110,,2018-12-07 10:36:12,2018-12-07 10:36:13,0.432s,PASSED
"click(findTestObject(""Backoffice/match_mgmt/input_submit_match""))",Chrome 70.0.3538.110,,2018-12-07 10:36:13,2018-12-07 10:36:18,5.412s,PASSED
"click(findTestObject(""Backoffice/match_mgmt/span_link_match""))",Chrome 70.0.3538.110,,2018-12-07 10:36:18,2018-12-07 10:36:19,0.809s,PASSED
switchToWindowIndex(1),Chrome 70.0.3538.110,,2018-12-07 10:36:19,2018-12-07 10:36:19,0.025s,PASSED
delay(1),Chrome 70.0.3538.110,,2018-12-07 10:36:19,2018-12-07 10:36:20,1.003s,PASSED
"click(findTestObject(""Backoffice/match_mgmt/open_match/button_open_match""))",Chrome 70.0.3538.110,,2018-12-07 10:36:20,2018-12-07 10:36:21,1.338s,PASSED
delay(1),Chrome 70.0.3538.110,,2018-12-07 10:36:21,2018-12-07 10:36:22,1.002s,PASSED
"waitForElementVisible(findTestObject(""Backoffice/match_mgmt/settlement/button_finished_yes_i_agree""), 1)",Chrome 70.0.3538.110,,2018-12-07 10:36:22,2018-12-07 10:36:22,0.105s,PASSED
delay(1),Chrome 70.0.3538.110,,2018-12-07 10:36:22,2018-12-07 10:36:23,1.003s,PASSED
"click(findTestObject(""Backoffice/match_mgmt/settlement/button_finished_yes_i_agree""))",Chrome 70.0.3538.110,,2018-12-07 10:36:23,2018-12-07 10:36:24,0.186s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-07 10:36:24,2018-12-07 10:36:26,2.003s,PASSED
closeWindowIndex(1),Chrome 70.0.3538.110,,2018-12-07 10:36:26,2018-12-07 10:36:26,0.079s,PASSED
switchToWindowIndex(0),Chrome 70.0.3538.110,,2018-12-07 10:36:26,2018-12-07 10:36:26,0.019s,PASSED
"verifyElementPresent(findTestObject(""Backoffice/match_mgmt/button_create_match""), 2)",Chrome 70.0.3538.110,,2018-12-07 10:36:26,2018-12-07 10:36:26,0.052s,PASSED
delay(1),Chrome 70.0.3538.110,,2018-12-07 10:36:26,2018-12-07 10:36:27,1.004s,PASSED
"for ([loop = 1, loop <= 159, (loop++)])",Chrome 70.0.3538.110,,2018-12-07 10:36:27,2018-12-07 10:44:21,7m - 54.062s,FAILED
