Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 70.0.3538.102,,2018-11-26 09:24:09,2018-11-26 09:24:09,0.092s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 09:24:09,2018-11-26 09:24:10,0.660s,PASSED
,,,,,,
Test Cases/Backoffice/create_arena/1_arena,Chrome 70.0.3538.102,,2018-11-26 09:24:10,2018-11-26 09:24:21,11.218s,PASSED
mj.loginBackoffice.login,Chrome 70.0.3538.102,,2018-11-26 09:24:10,2018-11-26 09:24:16,6.870s,PASSED
mouseOver,Chrome 70.0.3538.102,,2018-11-26 09:24:16,2018-11-26 09:24:17,0.078s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 09:24:17,2018-11-26 09:24:17,0.867s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 09:24:17,2018-11-26 09:24:17,0.082s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-26 09:24:17,2018-11-26 09:24:19,2.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 09:24:19,2018-11-26 09:24:20,0.218s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 09:24:20,2018-11-26 09:24:20,0.232s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 09:24:20,2018-11-26 09:24:20,0.103s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 09:24:20,2018-11-26 09:24:20,0.094s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 09:24:20,2018-11-26 09:24:21,0.663s,PASSED
,,,,,,
Test Cases/Backoffice/create_arena/1_arena,Chrome 70.0.3538.102,,2018-11-26 09:24:21,2018-11-26 09:24:32,11.265s,PASSED
mj.loginBackoffice.login,Chrome 70.0.3538.102,,2018-11-26 09:24:21,2018-11-26 09:24:28,6.890s,PASSED
mouseOver,Chrome 70.0.3538.102,,2018-11-26 09:24:28,2018-11-26 09:24:28,0.094s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 09:24:28,2018-11-26 09:24:29,0.731s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 09:24:29,2018-11-26 09:24:29,0.099s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-26 09:24:29,2018-11-26 09:24:31,2.000s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 09:24:31,2018-11-26 09:24:31,0.201s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 09:24:31,2018-11-26 09:24:31,0.369s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 09:24:31,2018-11-26 09:24:31,0.098s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 09:24:31,2018-11-26 09:24:31,0.096s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 09:24:31,2018-11-26 09:24:32,0.676s,PASSED
,,,,,,
Test Cases/Backoffice/create_arena/1_arena,Chrome 70.0.3538.102,,2018-11-26 09:24:32,2018-11-26 09:24:43,10.933s,PASSED
mj.loginBackoffice.login,Chrome 70.0.3538.102,,2018-11-26 09:24:32,2018-11-26 09:24:39,6.567s,PASSED
mouseOver,Chrome 70.0.3538.102,,2018-11-26 09:24:39,2018-11-26 09:24:39,0.088s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 09:24:39,2018-11-26 09:24:40,0.798s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 09:24:40,2018-11-26 09:24:40,0.106s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-26 09:24:40,2018-11-26 09:24:42,2.000s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 09:24:42,2018-11-26 09:24:42,0.249s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 09:24:42,2018-11-26 09:24:42,0.309s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 09:24:42,2018-11-26 09:24:42,0.095s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 09:24:42,2018-11-26 09:24:42,0.086s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 09:24:42,2018-11-26 09:24:43,0.625s,PASSED
,,,,,,
Test Cases/Backoffice/create_arena/1_arena,Chrome 70.0.3538.102,,2018-11-26 09:24:43,2018-11-26 09:24:54,11.075s,PASSED
mj.loginBackoffice.login,Chrome 70.0.3538.102,,2018-11-26 09:24:43,2018-11-26 09:24:50,6.803s,PASSED
mouseOver,Chrome 70.0.3538.102,,2018-11-26 09:24:50,2018-11-26 09:24:50,0.089s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 09:24:50,2018-11-26 09:24:51,0.721s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 09:24:51,2018-11-26 09:24:51,0.094s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-26 09:24:51,2018-11-26 09:24:53,2.000s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 09:24:53,2018-11-26 09:24:53,0.255s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 09:24:53,2018-11-26 09:24:53,0.256s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 09:24:53,2018-11-26 09:24:53,0.103s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 09:24:53,2018-11-26 09:24:53,0.096s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 09:24:53,2018-11-26 09:24:54,0.648s,PASSED
,,,,,,
Test Cases/Backoffice/create_arena/1_arena,Chrome 70.0.3538.102,,2018-11-26 09:24:54,2018-11-26 09:25:05,10.932s,PASSED
mj.loginBackoffice.login,Chrome 70.0.3538.102,,2018-11-26 09:24:54,2018-11-26 09:25:01,6.670s,PASSED
mouseOver,Chrome 70.0.3538.102,,2018-11-26 09:25:01,2018-11-26 09:25:01,0.091s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 09:25:01,2018-11-26 09:25:02,0.754s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 09:25:02,2018-11-26 09:25:02,0.089s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-26 09:25:02,2018-11-26 09:25:04,2.000s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 09:25:04,2018-11-26 09:25:04,0.208s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 09:25:04,2018-11-26 09:25:04,0.184s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 09:25:04,2018-11-26 09:25:04,0.101s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 09:25:04,2018-11-26 09:25:04,0.100s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 09:25:04,2018-11-26 09:25:05,0.722s,PASSED
,,,,,,
Test Cases/Backoffice/create_arena/1_arena,Chrome 70.0.3538.102,,2018-11-26 09:25:05,2018-11-26 09:25:16,11.323s,PASSED
mj.loginBackoffice.login,Chrome 70.0.3538.102,,2018-11-26 09:25:05,2018-11-26 09:25:12,6.958s,PASSED
mouseOver,Chrome 70.0.3538.102,,2018-11-26 09:25:12,2018-11-26 09:25:12,0.093s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 09:25:12,2018-11-26 09:25:13,0.720s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 09:25:13,2018-11-26 09:25:13,0.090s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-26 09:25:13,2018-11-26 09:25:15,2.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 09:25:15,2018-11-26 09:25:15,0.235s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 09:25:15,2018-11-26 09:25:15,0.322s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 09:25:15,2018-11-26 09:25:16,0.088s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 09:25:16,2018-11-26 09:25:16,0.091s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 09:25:16,2018-11-26 09:25:16,0.718s,PASSED
,,,,,,
Test Cases/Backoffice/create_arena/1_arena,Chrome 70.0.3538.102,,2018-11-26 09:25:16,2018-11-26 09:25:27,11.142s,PASSED
mj.loginBackoffice.login,Chrome 70.0.3538.102,,2018-11-26 09:25:16,2018-11-26 09:25:23,6.706s,PASSED
mouseOver,Chrome 70.0.3538.102,,2018-11-26 09:25:23,2018-11-26 09:25:23,0.102s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 09:25:23,2018-11-26 09:25:24,0.820s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 09:25:24,2018-11-26 09:25:24,0.101s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-26 09:25:24,2018-11-26 09:25:26,2.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 09:25:26,2018-11-26 09:25:26,0.255s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 09:25:26,2018-11-26 09:25:27,0.294s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 09:25:27,2018-11-26 09:25:27,0.106s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 09:25:27,2018-11-26 09:25:27,0.092s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 09:25:27,2018-11-26 09:25:27,0.656s,PASSED
,,,,,,
Test Cases/Backoffice/create_arena/1_arena,Chrome 70.0.3538.102,,2018-11-26 09:25:27,2018-11-26 09:25:39,11.164s,PASSED
mj.loginBackoffice.login,Chrome 70.0.3538.102,,2018-11-26 09:25:27,2018-11-26 09:25:34,6.918s,PASSED
mouseOver,Chrome 70.0.3538.102,,2018-11-26 09:25:34,2018-11-26 09:25:34,0.095s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 09:25:34,2018-11-26 09:25:35,0.738s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 09:25:35,2018-11-26 09:25:35,0.081s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-26 09:25:35,2018-11-26 09:25:37,2.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 09:25:37,2018-11-26 09:25:38,0.292s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 09:25:38,2018-11-26 09:25:38,0.234s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 09:25:38,2018-11-26 09:25:38,0.100s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 09:25:38,2018-11-26 09:25:38,0.088s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 09:25:38,2018-11-26 09:25:39,0.609s,PASSED
,,,,,,
Test Cases/Backoffice/create_arena/1_arena,Chrome 70.0.3538.102,,2018-11-26 09:25:39,2018-11-26 09:25:50,11.244s,PASSED
mj.loginBackoffice.login,Chrome 70.0.3538.102,,2018-11-26 09:25:39,2018-11-26 09:25:45,6.759s,PASSED
mouseOver,Chrome 70.0.3538.102,,2018-11-26 09:25:45,2018-11-26 09:25:45,0.093s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 09:25:45,2018-11-26 09:25:46,0.779s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 09:25:46,2018-11-26 09:25:46,0.097s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-26 09:25:46,2018-11-26 09:25:48,2.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 09:25:48,2018-11-26 09:25:49,0.220s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 09:25:49,2018-11-26 09:25:49,0.417s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 09:25:49,2018-11-26 09:25:49,0.096s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 09:25:49,2018-11-26 09:25:49,0.088s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 09:25:49,2018-11-26 09:25:50,0.683s,PASSED
,,,,,,
Test Cases/Backoffice/create_arena/1_arena,Chrome 70.0.3538.102,,2018-11-26 09:25:50,2018-11-26 09:26:01,11.148s,PASSED
mj.loginBackoffice.login,Chrome 70.0.3538.102,,2018-11-26 09:25:50,2018-11-26 09:25:57,6.926s,PASSED
mouseOver,Chrome 70.0.3538.102,,2018-11-26 09:25:57,2018-11-26 09:25:57,0.074s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 09:25:57,2018-11-26 09:25:58,0.852s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 09:25:58,2018-11-26 09:25:58,0.088s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-26 09:25:58,2018-11-26 09:26:00,2.000s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 09:26:00,2018-11-26 09:26:00,0.198s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 09:26:00,2018-11-26 09:26:00,0.168s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 09:26:00,2018-11-26 09:26:00,0.107s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 09:26:00,2018-11-26 09:26:00,0.092s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 09:26:00,2018-11-26 09:26:01,0.636s,PASSED
,,,,,,
Test Cases/Backoffice/create_arena/1_arena,Chrome 70.0.3538.102,,2018-11-26 09:26:01,2018-11-26 09:26:12,10.675s,PASSED
mj.loginBackoffice.login,Chrome 70.0.3538.102,,2018-11-26 09:26:01,2018-11-26 09:26:07,6.360s,PASSED
mouseOver,Chrome 70.0.3538.102,,2018-11-26 09:26:07,2018-11-26 09:26:07,0.089s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 09:26:07,2018-11-26 09:26:08,0.793s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 09:26:08,2018-11-26 09:26:08,0.103s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-26 09:26:08,2018-11-26 09:26:10,2.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 09:26:10,2018-11-26 09:26:11,0.250s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 09:26:11,2018-11-26 09:26:11,0.224s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 09:26:11,2018-11-26 09:26:11,0.098s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 09:26:11,2018-11-26 09:26:11,0.086s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 09:26:11,2018-11-26 09:26:12,0.665s,PASSED
,,,,,,
Test Cases/Backoffice/create_arena/1_arena,Chrome 70.0.3538.102,,2018-11-26 09:26:12,2018-11-26 09:26:23,11.364s,PASSED
mj.loginBackoffice.login,Chrome 70.0.3538.102,,2018-11-26 09:26:12,2018-11-26 09:26:19,7.053s,PASSED
mouseOver,Chrome 70.0.3538.102,,2018-11-26 09:26:19,2018-11-26 09:26:19,0.087s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 09:26:19,2018-11-26 09:26:20,0.750s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 09:26:20,2018-11-26 09:26:20,0.090s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-26 09:26:20,2018-11-26 09:26:22,2.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 09:26:22,2018-11-26 09:26:22,0.237s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 09:26:22,2018-11-26 09:26:22,0.295s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 09:26:22,2018-11-26 09:26:22,0.107s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 09:26:22,2018-11-26 09:26:22,0.097s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 09:26:22,2018-11-26 09:26:23,0.636s,PASSED
