Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Backoffice/match_mgmt/span_link_match""))",Chrome 70.0.3538.110,,2018-12-07 11:32:41,2018-12-07 11:32:41,0.336s,PASSED
switchToWindowIndex(1),Chrome 70.0.3538.110,,2018-12-07 11:32:41,2018-12-07 11:32:41,0.063s,PASSED
delay(1),Chrome 70.0.3538.110,,2018-12-07 11:32:41,2018-12-07 11:32:42,1.004s,PASSED
"click(findTestObject(""Backoffice/match_mgmt/open_match/button_open_match""))",Chrome 70.0.3538.110,,2018-12-07 11:32:42,2018-12-07 11:32:43,1.283s,PASSED
delay(1),Chrome 70.0.3538.110,,2018-12-07 11:32:43,2018-12-07 11:32:44,1.007s,PASSED
"waitForElementVisible(findTestObject(""Backoffice/match_mgmt/settlement/button_finished_yes_i_agree""), 1)",Chrome 70.0.3538.110,,2018-12-07 11:32:44,2018-12-07 11:32:45,0.093s,PASSED
delay(1),Chrome 70.0.3538.110,,2018-12-07 11:32:45,2018-12-07 11:32:46,1.003s,PASSED
"click(findTestObject(""Backoffice/match_mgmt/settlement/button_finished_yes_i_agree""))",Chrome 70.0.3538.110,,2018-12-07 11:32:46,2018-12-07 11:32:46,0.191s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-07 11:32:46,2018-12-07 11:32:48,2.003s,PASSED
closeWindowIndex(1),Chrome 70.0.3538.110,,2018-12-07 11:32:48,2018-12-07 11:32:48,0.102s,PASSED
switchToWindowIndex(0),Chrome 70.0.3538.110,,2018-12-07 11:32:48,2018-12-07 11:32:48,0.029s,PASSED
"verifyElementPresent(findTestObject(""Backoffice/match_mgmt/button_create_match""), 2)",Chrome 70.0.3538.110,,2018-12-07 11:32:48,2018-12-07 11:32:48,0.043s,PASSED
delay(1),Chrome 70.0.3538.110,,2018-12-07 11:32:48,2018-12-07 11:32:49,1.003s,PASSED
"for ([loop = 1, loop <= 19, (loop++)])",Chrome 70.0.3538.110,,2018-12-07 11:32:49,2018-12-07 11:35:19,2m - 30.485s,PASSED
