Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""Backoffice/match_mgmt/meron_details/input_meron_name""), Meron_Name)",Chrome 70.0.3538.110,,2018-12-12 08:47:56,2018-12-12 08:47:56,0.405s,PASSED
"setText(findTestObject(""Backoffice/match_mgmt/meron_details/input_meron_farm""), Meron_Farm)",Chrome 70.0.3538.110,,2018-12-12 08:47:56,2018-12-12 08:47:57,0.450s,PASSED
"setText(findTestObject(""Backoffice/match_mgmt/meron_details/input_meron_breed""), Meron_Breed)",Chrome 70.0.3538.110,,2018-12-12 08:47:57,2018-12-12 08:47:57,0.490s,PASSED
"setText(findTestObject(""Backoffice/match_mgmt/meron_details/input_meron_weight""), Meron_Weight)",Chrome 70.0.3538.110,,2018-12-12 08:47:57,2018-12-12 08:47:58,0.534s,PASSED
"setText(findTestObject(""Backoffice/match_mgmt/wala_details/input_wala_name""), Wala_Name)",Chrome 70.0.3538.110,,2018-12-12 08:47:58,2018-12-12 08:47:58,0.404s,PASSED
"setText(findTestObject(""Backoffice/match_mgmt/wala_details/input_wala_farm""), Wala_Farm)",Chrome 70.0.3538.110,,2018-12-12 08:47:58,2018-12-12 08:47:59,0.495s,PASSED
"setText(findTestObject(""Backoffice/match_mgmt/wala_details/input_wala_breed""), Wala_Breed)",Chrome 70.0.3538.110,,2018-12-12 08:47:59,2018-12-12 08:47:59,0.453s,PASSED
"setText(findTestObject(""Backoffice/match_mgmt/wala_details/input_wala_weight""), Wala_Weight)",Chrome 70.0.3538.110,,2018-12-12 08:47:59,2018-12-12 08:48:00,0.484s,PASSED
"click(findTestObject(""Backoffice/match_mgmt/input_submit_match""))",Chrome 70.0.3538.110,,2018-12-12 08:48:00,2018-12-12 08:48:06,6.282s,PASSED
"click(findTestObject(""Backoffice/match_mgmt/span_link_match""))",Chrome 70.0.3538.110,,2018-12-12 08:48:06,2018-12-12 08:48:07,0.699s,PASSED
switchToWindowIndex(1),Chrome 70.0.3538.110,,2018-12-12 08:48:07,2018-12-12 08:48:07,0.035s,PASSED
delay(1),Chrome 70.0.3538.110,,2018-12-12 08:48:07,2018-12-12 08:48:08,1.003s,PASSED
"click(findTestObject(""Backoffice/match_mgmt/open_match/button_open_match""))",Chrome 70.0.3538.110,,2018-12-12 08:48:08,2018-12-12 08:48:09,1.284s,PASSED
delay(1),Chrome 70.0.3538.110,,2018-12-12 08:48:09,2018-12-12 08:48:10,1.003s,PASSED
"waitForElementVisible(findTestObject(""Backoffice/match_mgmt/settlement/button_finished_yes_i_agree""), 1)",Chrome 70.0.3538.110,,2018-12-12 08:48:10,2018-12-12 08:48:10,0.094s,PASSED
delay(1),Chrome 70.0.3538.110,,2018-12-12 08:48:10,2018-12-12 08:48:11,1.003s,PASSED
"click(findTestObject(""Backoffice/match_mgmt/settlement/button_finished_yes_i_agree""))",Chrome 70.0.3538.110,,2018-12-12 08:48:11,2018-12-12 08:48:11,0.193s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-12 08:48:11,2018-12-12 08:48:13,2.003s,PASSED
closeWindowIndex(1),Chrome 70.0.3538.110,,2018-12-12 08:48:13,2018-12-12 08:48:13,0.132s,PASSED
switchToWindowIndex(0),Chrome 70.0.3538.110,,2018-12-12 08:48:13,2018-12-12 08:48:13,0.019s,PASSED
"verifyElementPresent(findTestObject(""Backoffice/match_mgmt/button_create_match""), 2)",Chrome 70.0.3538.110,,2018-12-12 08:48:13,2018-12-12 08:48:14,0.116s,PASSED
delay(1),Chrome 70.0.3538.110,,2018-12-12 08:48:14,2018-12-12 08:48:15,1.003s,PASSED
"for ([loop = 1, loop <= 19, (loop++)])",Chrome 70.0.3538.110,,2018-12-12 08:48:15,2018-12-12 08:52:41,4m - 26.413s,PASSED
