Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""Backoffice/match_mgmt/wala_details/input_wala_farm""), Wala_Farm)",Chrome 70.0.3538.110,,2018-12-04 10:03:46,2018-12-04 10:03:47,0.442s,PASSED
"setText(findTestObject(""Backoffice/match_mgmt/wala_details/input_wala_breed""), Wala_Breed)",Chrome 70.0.3538.110,,2018-12-04 10:03:47,2018-12-04 10:03:47,0.411s,PASSED
"setText(findTestObject(""Backoffice/match_mgmt/wala_details/input_wala_weight""), Wala_Weight)",Chrome 70.0.3538.110,,2018-12-04 10:03:47,2018-12-04 10:03:48,0.414s,PASSED
"click(findTestObject(""Backoffice/match_mgmt/input_submit_match""))",Chrome 70.0.3538.110,,2018-12-04 10:03:48,2018-12-04 10:03:51,3.192s,PASSED
"click(findTestObject(""Backoffice/match_mgmt/span_link_match""))",Chrome 70.0.3538.110,,2018-12-04 10:03:51,2018-12-04 10:03:51,0.467s,PASSED
switchToWindowIndex(1),Chrome 70.0.3538.110,,2018-12-04 10:03:51,2018-12-04 10:03:51,0.057s,PASSED
delay(1),Chrome 70.0.3538.110,,2018-12-04 10:03:51,2018-12-04 10:03:52,1.004s,PASSED
"click(findTestObject(""Backoffice/match_mgmt/open_match/button_open_match""))",Chrome 70.0.3538.110,,2018-12-04 10:03:52,2018-12-04 10:03:54,1.275s,PASSED
delay(1),Chrome 70.0.3538.110,,2018-12-04 10:03:54,2018-12-04 10:03:55,1.004s,PASSED
"waitForElementVisible(findTestObject(""Backoffice/match_mgmt/settlement/button_finished_yes_i_agree""), 1)",Chrome 70.0.3538.110,,2018-12-04 10:03:55,2018-12-04 10:03:55,0.105s,PASSED
delay(1),Chrome 70.0.3538.110,,2018-12-04 10:03:55,2018-12-04 10:03:56,1.004s,PASSED
"click(findTestObject(""Backoffice/match_mgmt/settlement/button_finished_yes_i_agree""))",Chrome 70.0.3538.110,,2018-12-04 10:03:56,2018-12-04 10:03:56,0.188s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-04 10:03:56,2018-12-04 10:03:58,2.003s,PASSED
closeWindowIndex(1),Chrome 70.0.3538.110,,2018-12-04 10:03:58,2018-12-04 10:03:58,0.096s,PASSED
switchToWindowIndex(0),Chrome 70.0.3538.110,,2018-12-04 10:03:58,2018-12-04 10:03:58,0.023s,PASSED
"verifyElementPresent(findTestObject(""Backoffice/match_mgmt/button_create_match""), 2)",Chrome 70.0.3538.110,,2018-12-04 10:03:58,2018-12-04 10:03:58,0.054s,PASSED
delay(1),Chrome 70.0.3538.110,,2018-12-04 10:03:58,2018-12-04 10:03:59,1.003s,PASSED
"for ([loop = 1, loop <= 159, (loop++)])",Chrome 70.0.3538.110,,2018-12-04 10:03:59,2018-12-04 10:31:39,27m - 39.798s,PASSED
